DateTime,Open,Close,High,Low,lastTradedVolume
2023-07-21 20:07:00,35271.600000000006,35270.100000000006,35272.600000000006,35264.100000000006,248
2023-07-21 20:08:00,35270.600000000006,35264.600000000006,35270.600000000006,35261.600000000006,190
2023-07-21 20:09:00,35264.100000000006,35253.100000000006,35264.600000000006,35247.600000000006,687
2023-07-21 20:10:00,35253.600000000006,35251.600000000006,35259.600000000006,35245.600000000006,516
2023-07-21 20:11:00,35252.600000000006,35253.600000000006,35258.600000000006,35248.600000000006,216
2023-07-21 20:12:00,35254.100000000006,35248.600000000006,35258.600000000006,35248.600000000006,275
2023-07-21 20:13:00,35248.100000000006,35247.600000000006,35251.100000000006,35243.600000000006,333
2023-07-21 20:14:00,35248.600000000006,35257.100000000006,35258.100000000006,35246.600000000006,207
2023-07-21 20:15:00,35257.600000000006,35263.600000000006,35264.600000000006,35253.600000000006,402
2023-07-21 20:16:00,35263.100000000006,35258.100000000006,35266.600000000006,35254.600000000006,298
2023-07-21 20:17:00,35257.600000000006,35263.100000000006,35264.100000000006,35254.600000000006,101
2023-07-21 20:18:00,35263.600000000006,35262.600000000006,35267.100000000006,35261.600000000006,115
2023-07-21 20:19:00,35263.100000000006,35267.600000000006,35270.100000000006,35263.100000000006,263
2023-07-21 20:20:00,35268.100000000006,35267.600000000006,35273.600000000006,35265.600000000006,307
2023-07-21 20:21:00,35268.100000000006,35261.100000000006,35269.600000000006,35260.600000000006,142
2023-07-21 20:22:00,35260.600000000006,35253.100000000006,35261.600000000006,35252.600000000006,202
2023-07-21 20:23:00,35252.600000000006,35248.600000000006,35254.600000000006,35248.100000000006,146
2023-07-21 20:24:00,35248.100000000006,35248.600000000006,35251.600000000006,35245.600000000006,120
2023-07-21 20:25:00,35248.100000000006,35247.600000000006,35248.600000000006,35243.600000000006,160
