DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-31 17:25:00,34870.600000000006,34875.600000000006,34877.600000000006,34868.600000000006,183
2023-08-31 17:26:00,34876.600000000006,34871.600000000006,34878.600000000006,34868.600000000006,200
2023-08-31 17:27:00,34871.100000000006,34872.100000000006,34874.600000000006,34868.100000000006,110
2023-08-31 17:28:00,34871.600000000006,34876.600000000006,34878.600000000006,34870.600000000006,135
2023-08-31 17:29:00,34876.100000000006,34876.100000000006,34880.600000000006,34874.600000000006,135
2023-08-31 17:30:00,34876.600000000006,34879.100000000006,34880.600000000006,34870.600000000006,159
2023-08-31 17:31:00,34879.600000000006,34879.600000000006,34888.600000000006,34879.100000000006,207
2023-08-31 17:32:00,34880.100000000006,34870.100000000006,34881.100000000006,34867.600000000006,170
2023-08-31 17:33:00,34870.600000000006,34859.600000000006,34874.600000000006,34858.100000000006,285
2023-08-31 17:34:00,34859.100000000006,34855.100000000006,34861.600000000006,34852.600000000006,297
2023-08-31 17:35:00,34854.600000000006,34856.600000000006,34864.600000000006,34854.600000000006,133
2023-08-31 17:36:00,34857.600000000006,34854.600000000006,34861.600000000006,34851.600000000006,182
2023-08-31 17:37:00,34854.100000000006,34856.600000000006,34857.600000000006,34850.600000000006,173
2023-08-31 17:38:00,34855.600000000006,34858.600000000006,34863.600000000006,34855.600000000006,157
2023-08-31 17:39:00,34859.600000000006,34846.600000000006,34860.600000000006,34846.100000000006,304
2023-08-31 17:40:00,34846.100000000006,34848.600000000006,34850.600000000006,34844.600000000006,93
2023-08-31 17:41:00,34849.100000000006,34849.100000000006,34854.100000000006,34845.600000000006,125
2023-08-31 17:42:00,34848.600000000006,34842.600000000006,34849.100000000006,34840.600000000006,148
2023-08-31 17:43:00,34843.100000000006,34838.600000000006,34843.100000000006,34836.600000000006,224
2023-08-31 17:44:00,34838.100000000006,34831.600000000006,34840.600000000006,34828.100000000006,461
2023-08-31 17:45:00,34831.100000000006,34819.600000000006,34831.100000000006,34812.600000000006,712
2023-08-31 17:46:00,34820.100000000006,34811.100000000006,34823.600000000006,34807.600000000006,388
2023-08-31 17:47:00,34811.600000000006,34824.600000000006,34829.600000000006,34811.600000000006,428
2023-08-31 17:48:00,34825.600000000006,34810.600000000006,34827.100000000006,34809.600000000006,219
2023-08-31 17:49:00,34810.100000000006,34808.600000000006,34815.600000000006,34804.600000000006,291
2023-08-31 17:50:00,34809.100000000006,34825.600000000006,34828.600000000006,34809.100000000006,297
2023-08-31 17:51:00,34825.100000000006,34816.600000000006,34825.600000000006,34813.600000000006,212
2023-08-31 17:52:00,34815.600000000006,34817.600000000006,34819.600000000006,34812.600000000006,160
2023-08-31 17:53:00,34820.600000000006,34820.600000000006,34825.600000000006,34816.600000000006,138
2023-08-31 17:54:00,34820.100000000006,34826.600000000006,34829.600000000006,34817.600000000006,189
2023-08-31 17:55:00,34826.100000000006,34834.600000000006,34834.600000000006,34822.600000000006,240
2023-08-31 17:56:00,34834.100000000006,34824.100000000006,34834.600000000006,34822.600000000006,146
2023-08-31 17:57:00,34823.600000000006,34834.600000000006,34836.100000000006,34823.600000000006,140
2023-08-31 17:58:00,34834.100000000006,34831.100000000006,34834.600000000006,34828.600000000006,93
2023-08-31 17:59:00,34831.600000000006,34834.100000000006,34834.600000000006,34827.600000000006,132
2023-08-31 18:00:00,34834.600000000006,34828.899999999994,34836.399999999994,34826.899999999994,205
2023-08-31 18:01:00,34828.399999999994,34820.899999999994,34830.399999999994,34820.399999999994,142
2023-08-31 18:02:00,34821.899999999994,34821.399999999994,34824.399999999994,34817.899999999994,168
2023-08-31 18:03:00,34820.899999999994,34832.899999999994,34832.899999999994,34819.899999999994,133
2023-08-31 18:04:00,34832.399999999994,34826.399999999994,34832.899999999994,34823.399999999994,77
2023-08-31 18:05:00,34826.899999999994,34826.899999999994,34829.899999999994,34823.899999999994,97
2023-08-31 18:06:00,34827.399999999994,34840.399999999994,34841.899999999994,34827.399999999994,188
2023-08-31 18:07:00,34839.899999999994,34835.399999999994,34840.899999999994,34833.899999999994,116
2023-08-31 18:08:00,34834.899999999994,34835.899999999994,34839.399999999994,34834.899999999994,43
2023-08-31 18:09:00,34835.399999999994,34849.399999999994,34850.899999999994,34834.899999999994,244
2023-08-31 18:10:00,34848.899999999994,34856.399999999994,34858.399999999994,34848.399999999994,296
2023-08-31 18:11:00,34855.899999999994,34858.899999999994,34861.899999999994,34852.899999999994,373
2023-08-31 18:12:00,34859.399999999994,34857.899999999994,34860.899999999994,34854.399999999994,124
2023-08-31 18:13:00,34857.399999999994,34854.899999999994,34859.899999999994,34851.899999999994,78
2023-08-31 18:14:00,34855.399999999994,34858.899999999994,34859.899999999994,34854.399999999994,74
2023-08-31 18:15:00,34858.399999999994,34864.399999999994,34866.899999999994,34857.899999999994,365
2023-08-31 18:16:00,34863.899999999994,34870.399999999994,34873.399999999994,34862.399999999994,219
2023-08-31 18:17:00,34869.899999999994,34870.899999999994,34871.899999999994,34865.899999999994,129
2023-08-31 18:18:00,34871.399999999994,34868.899999999994,34872.899999999994,34865.399999999994,140
2023-08-31 18:19:00,34869.399999999994,34869.899999999994,34876.399999999994,34865.899999999994,329
2023-08-31 18:20:00,34870.899999999994,34866.399999999994,34872.399999999994,34864.899999999994,277
2023-08-31 18:21:00,34865.899999999994,34868.899999999994,34872.899999999994,34865.899999999994,138
2023-08-31 18:22:00,34867.899999999994,34871.899999999994,34875.899999999994,34866.399999999994,211
2023-08-31 18:23:00,34872.399999999994,34874.399999999994,34875.899999999994,34866.899999999994,106
2023-08-31 18:24:00,34874.899999999994,34880.899999999994,34881.899999999994,34874.899999999994,235
2023-08-31 18:25:00,34881.399999999994,34877.899999999994,34885.899999999994,34877.899999999994,226
2023-08-31 18:26:00,34878.899999999994,34878.399999999994,34881.399999999994,34876.899999999994,108
2023-08-31 18:27:00,34877.899999999994,34872.899999999994,34880.399999999994,34872.899999999994,158
2023-08-31 18:28:00,34873.399999999994,34861.899999999994,34877.399999999994,34861.899999999994,224
2023-08-31 18:29:00,34862.899999999994,34872.899999999994,34874.899999999994,34861.899999999994,129
2023-08-31 18:30:00,34873.899999999994,34878.399999999994,34881.899999999994,34873.899999999994,205
2023-08-31 18:31:00,34878.899999999994,34866.899999999994,34879.899999999994,34865.899999999994,159
2023-08-31 18:32:00,34867.399999999994,34870.899999999994,34875.899999999994,34866.899999999994,106
2023-08-31 18:33:00,34870.399999999994,34871.899999999994,34872.899999999994,34862.899999999994,111
2023-08-31 18:34:00,34872.899999999994,34866.899999999994,34872.899999999994,34865.899999999994,76
2023-08-31 18:35:00,34867.399999999994,34870.399999999994,34873.899999999994,34866.899999999994,108
2023-08-31 18:36:00,34869.899999999994,34873.899999999994,34873.899999999994,34867.899999999994,62
2023-08-31 18:37:00,34873.399999999994,34867.899999999994,34873.899999999994,34866.399999999994,61
2023-08-31 18:38:00,34868.399999999994,34862.899999999994,34868.399999999994,34860.899999999994,174
2023-08-31 18:39:00,34863.399999999994,34861.899999999994,34864.399999999994,34857.399999999994,153
2023-08-31 18:40:00,34862.899999999994,34863.399999999994,34867.399999999994,34857.899999999994,85
2023-08-31 18:41:00,34863.899999999994,34854.399999999994,34864.899999999994,34854.399999999994,80
2023-08-31 18:42:00,34853.899999999994,34853.399999999994,34863.899999999994,34852.899999999994,94
2023-08-31 18:43:00,34852.899999999994,34853.899999999994,34856.399999999994,34849.399999999994,100
2023-08-31 18:44:00,34854.399999999994,34856.899999999994,34859.399999999994,34853.899999999994,107
2023-08-31 18:45:00,34856.399999999994,34851.899999999994,34856.899999999994,34851.899999999994,100
2023-08-31 18:46:00,34852.399999999994,34846.899999999994,34855.399999999994,34846.899999999994,104
2023-08-31 18:47:00,34846.399999999994,34835.899999999994,34848.399999999994,34833.899999999994,319
2023-08-31 18:48:00,34835.399999999994,34840.399999999994,34844.899999999994,34834.399999999994,208
2023-08-31 18:49:00,34840.899999999994,34837.399999999994,34841.399999999994,34832.899999999994,93
2023-08-31 18:50:00,34837.899999999994,34838.399999999994,34840.399999999994,34833.399999999994,80
2023-08-31 18:51:00,34837.899999999994,34836.399999999994,34842.399999999994,34835.899999999994,55
2023-08-31 18:52:00,34836.899999999994,34833.399999999994,34836.899999999994,34830.899999999994,92
2023-08-31 18:53:00,34832.899999999994,34822.899999999994,34833.899999999994,34818.899999999994,182
2023-08-31 18:54:00,34824.399999999994,34824.399999999994,34827.899999999994,34818.399999999994,133
2023-08-31 18:55:00,34823.899999999994,34827.899999999994,34834.899999999994,34821.899999999994,193
2023-08-31 18:56:00,34826.899999999994,34840.899999999994,34841.899999999994,34826.899999999994,270
2023-08-31 18:57:00,34840.399999999994,34834.399999999994,34840.899999999994,34831.899999999994,127
2023-08-31 18:58:00,34834.899999999994,34833.399999999994,34834.899999999994,34826.899999999994,103
2023-08-31 18:59:00,34833.899999999994,34842.399999999994,34843.399999999994,34832.899999999994,105
2023-08-31 19:00:00,34841.899999999994,34856.399999999994,34857.399999999994,34839.899999999994,279
2023-08-31 19:01:00,34855.899999999994,34852.399999999994,34856.399999999994,34848.399999999994,184
2023-08-31 19:02:00,34851.899999999994,34846.399999999994,34857.899999999994,34844.399999999994,190
2023-08-31 19:03:00,34845.899999999994,34842.899999999994,34851.899999999994,34842.899999999994,89
2023-08-31 19:04:00,34843.399999999994,34844.899999999994,34846.899999999994,34839.399999999994,121
2023-08-31 19:05:00,34843.899999999994,34854.899999999994,34854.899999999994,34842.899999999994,133
2023-08-31 19:06:00,34855.899999999994,34861.399999999994,34861.399999999994,34852.899999999994,190
2023-08-31 19:07:00,34861.899999999994,34860.399999999994,34862.899999999994,34857.399999999994,165
2023-08-31 19:08:00,34860.899999999994,34858.399999999994,34867.899999999994,34857.899999999994,148
2023-08-31 19:09:00,34857.899999999994,34850.899999999994,34860.899999999994,34850.899999999994,122
2023-08-31 19:10:00,34851.399999999994,34851.899999999994,34855.899999999994,34847.899999999994,119
2023-08-31 19:11:00,34851.399999999994,34857.899999999994,34858.899999999994,34848.899999999994,98
2023-08-31 19:12:00,34858.399999999994,34854.399999999994,34858.399999999994,34852.899999999994,115
2023-08-31 19:13:00,34854.899999999994,34855.399999999994,34856.899999999994,34850.899999999994,72
2023-08-31 19:14:00,34855.899999999994,34855.899999999994,34858.899999999994,34852.399999999994,84
2023-08-31 19:15:00,34856.899999999994,34857.899999999994,34862.399999999994,34856.399999999994,101
2023-08-31 19:16:00,34857.399999999994,34863.899999999994,34866.899999999994,34856.899999999994,223
2023-08-31 19:17:00,34864.399999999994,34863.899999999994,34866.899999999994,34856.899999999994,117
2023-08-31 19:18:00,34863.399999999994,34860.399999999994,34864.899999999994,34857.899999999994,65
2023-08-31 19:19:00,34860.899999999994,34852.399999999994,34860.899999999994,34851.899999999994,81
2023-08-31 19:20:00,34853.5,34859.0,34861.0,34853.0,58
2023-08-31 19:21:00,34859.5,34861.0,34862.0,34853.0,88
2023-08-31 19:22:00,34861.5,34856.0,34862.0,34855.5,65
2023-08-31 19:23:00,34855.5,34861.0,34863.0,34854.5,91
2023-08-31 19:24:00,34861.5,34870.0,34871.0,34861.0,107
2023-08-31 19:25:00,34870.5,34875.5,34876.5,34866.0,290
2023-08-31 19:26:00,34876.0,34870.5,34876.0,34870.0,157
2023-08-31 19:27:00,34871.0,34867.0,34871.0,34866.0,108
2023-08-31 19:28:00,34867.5,34868.0,34872.0,34866.5,78
2023-08-31 19:29:00,34867.5,34866.0,34868.0,34865.0,68
2023-08-31 19:30:00,34865.5,34861.0,34870.0,34859.0,200
2023-08-31 19:31:00,34861.5,34861.0,34867.0,34860.0,106
2023-08-31 19:32:00,34862.0,34863.0,34867.5,34861.5,94
2023-08-31 19:33:00,34862.5,34858.5,34864.0,34857.0,95
2023-08-31 19:34:00,34858.0,34857.5,34859.0,34853.0,103
2023-08-31 19:35:00,34857.0,34839.0,34857.0,34838.0,168
2023-08-31 19:36:00,34837.0,34839.5,34841.0,34832.5,203
2023-08-31 19:37:00,34839.0,34846.0,34848.0,34838.0,135
2023-08-31 19:38:00,34846.5,34839.0,34846.5,34839.0,41
2023-08-31 19:39:00,34839.5,34833.0,34839.5,34827.0,277
2023-08-31 19:40:00,34833.5,34835.0,34837.5,34828.0,127
2023-08-31 19:41:00,34834.5,34825.0,34835.0,34824.0,171
2023-08-31 19:42:00,34826.5,34819.0,34827.5,34818.5,274
2023-08-31 19:43:00,34819.5,34813.0,34826.5,34813.0,147
2023-08-31 19:44:00,34812.0,34792.0,34813.0,34785.0,885
2023-08-31 19:45:00,34792.5,34797.5,34801.0,34790.0,250
2023-08-31 19:46:00,34797.0,34792.0,34800.5,34790.0,173
2023-08-31 19:47:00,34791.5,34784.5,34791.5,34779.0,200
2023-08-31 19:48:00,34784.0,34786.5,34788.5,34779.0,203
2023-08-31 19:49:00,34787.0,34776.0,34790.5,34774.0,422
2023-08-31 19:50:00,34775.5,34774.0,34780.0,34772.5,160
2023-08-31 19:51:00,34774.5,34770.0,34776.5,34769.0,266
2023-08-31 19:52:00,34769.5,34767.5,34770.0,34759.5,227
